episode_rewards,losses,eps_history
3.0,0.00020355210290290415,0.99862786
4.0,0.0002416416973574087,0.99862588
4.0,0.00010470335109857842,0.9986239
3.0,6.013015809003264e-05,0.99862192
6.0,0.00010552161984378472,0.99861994
7.0,0.007529472932219505,0.99861796
3.0,4.561433888738975e-05,0.99861598
2.0,5.578976561082527e-05,0.998614
4.0,8.778712071944028e-05,0.99861202
5.0,6.480837328126654e-05,0.99861004
1.0,8.496380178257823e-05,0.99860806
0.0,0.00012496730778366327,0.99860608
2.0,5.577611591434106e-05,0.9986041
5.0,0.006146923638880253,0.99860212
2.0,6.29830319667235e-05,0.99860014
1.0,3.5490629670675844e-05,0.99859816
0.0,7.725797331659123e-05,0.99859618
2.0,0.00012843820150010288,0.9985942
2.0,5.4664287745254114e-05,0.99859222
4.0,7.03359255567193e-05,0.99859024
3.0,3.9620175812160596e-05,0.99858826
0.0,5.287310341373086e-05,0.99858628
5.0,0.00010974980978062376,0.9985843
2.0,0.007612661458551884,0.99858232
2.0,3.232444214518182e-05,0.99858034
5.0,4.815014835912734e-05,0.99857836
3.0,5.744821100961417e-05,0.99857638
3.0,5.7895387726603076e-05,0.9985744
2.0,8.134041127050295e-05,0.99857242
7.0,6.383156141964719e-05,0.99857044
0.0,0.0074300020933151245,0.99856846
0.0,3.4655775380088016e-05,0.99856648
4.0,3.741025648196228e-05,0.9985645
1.0,9.997475717682391e-05,0.99856252
2.0,8.134049130603671e-05,0.99856054
1.0,5.475760917761363e-05,0.99855856
1.0,2.3316195438383147e-05,0.99855658
1.0,8.002536196727306e-05,0.9985546
4.0,0.00011442575487308204,0.99855262
3.0,2.5369632567162625e-05,0.99855064
1.0,0.00010391940304543823,0.99854866
6.0,4.667054599849507e-05,0.99854668
3.0,3.32019517372828e-05,0.9985447
2.0,3.2985197321977466e-05,0.99854272
6.0,4.1302715544588864e-05,0.99854074
1.0,0.007713260129094124,0.99853876
0.0,2.3225462427944876e-05,0.99853678
10.0,0.007953320629894733,0.9985348
2.0,6.464823673013598e-05,0.99853282
5.0,9.322933328803629e-05,0.99853084
4.0,5.998646520311013e-05,0.99852886
3.0,5.529855116037652e-05,0.99852688
0.0,0.00010241163545288146,0.9985249
6.0,5.06653159391135e-05,0.99852292
2.0,4.708209598902613e-05,0.99852094
6.0,3.973759157815948e-05,0.99851896
4.0,4.1192546632373706e-05,0.99851698
1.0,0.007420885842293501,0.998515
1.0,5.086849705548957e-05,0.99851302
4.0,0.007738182321190834,0.99851104
3.0,0.007556295488029718,0.99850906
0.0,9.385656449012458e-05,0.99850708
3.0,0.00016688878531567752,0.9985051
1.0,0.00018347350123804063,0.99850312
0.0,0.00017357623437419534,0.99850114
0.0,0.006790781393647194,0.99849916
2.0,0.00013212798512540758,0.99849718
4.0,0.008165543898940086,0.9984952
4.0,0.00010551104787737131,0.99849322
2.0,0.00015239159984048456,0.99849124
5.0,8.549773338017985e-05,0.99848926
0.0,0.006102094892412424,0.99848728
7.0,9.630252316128463e-05,0.9984853
0.0,0.006561486981809139,0.99848332
3.0,0.00023365460219793022,0.99848134
3.0,0.006915710866451263,0.99847936
0.0,0.00031704638968221843,0.99847738
1.0,0.0002138642012141645,0.9984754
3.0,0.0001693630765657872,0.99847342
3.0,0.0001643567520659417,0.99847144
0.0,0.006871145684272051,0.99846946
0.0,0.00011126874596811831,0.99846748
5.0,0.00012584106298163533,0.9984655
1.0,0.00022440940665546805,0.99846352
3.0,0.000182788644451648,0.99846154
2.0,0.007117053493857384,0.99845956
5.0,0.00010206314618699253,0.99845758
3.0,0.00015135339344851673,0.9984556
3.0,0.00011382247612345964,0.99845362
10.0,0.006955665070563555,0.99845164
1.0,9.510152449365705e-05,0.99844966
3.0,0.00013937764742877334,0.99844768
1.0,6.452875823015347e-05,0.9984457
2.0,7.138335786294192e-05,0.99844372
2.0,8.344622619915754e-05,0.99844174
5.0,0.006843907292932272,0.99843976
5.0,5.435100320028141e-05,0.99843778
0.0,8.061598055064678e-05,0.9984358
6.0,7.42412157705985e-05,0.99843382
2.0,3.281719909864478e-05,0.99843184
0.0,0.006821225397288799,0.99842986
5.0,4.248504774295725e-05,0.99842788
3.0,0.006913692224770784,0.9984259
3.0,0.00016274955123662949,0.99842392
1.0,9.285341366194189e-05,0.99842194
2.0,0.007138626649975777,0.99841996
2.0,6.810406921431422e-05,0.99841798
0.0,0.00021294447651598603,0.998416
5.0,0.006310286931693554,0.99841402
4.0,0.0001427024690201506,0.99841204
7.0,0.0001738955470500514,0.99841006
2.0,0.0002216031716670841,0.99840808
0.0,0.00010056739120045677,0.9984061
5.0,0.00027000714908353984,0.99840412
1.0,0.0003160703636240214,0.99840214
2.0,0.006294067949056625,0.99840016
6.0,0.0001806658401619643,0.99839818
3.0,0.00011995619570370764,0.9983962
0.0,0.00027313674218021333,0.99839422
2.0,0.0001384273637086153,0.99839224
10.0,0.005705447401851416,0.99839026
4.0,0.006525426637381315,0.99838828
3.0,0.00014187113265506923,0.9983863
3.0,0.0002092966897180304,0.99838432
1.0,0.00017496584041509777,0.99838234
3.0,0.007427866570651531,0.99838036
4.0,0.0004220655537210405,0.99837838
5.0,0.00028573430608958006,0.9983764
0.0,0.0002053388161584735,0.99837442
4.0,0.00030981554300524294,0.99837244
3.0,0.00039398649823851883,0.99837046
3.0,0.006890537217259407,0.99836848
3.0,0.0002681231708265841,0.9983665
2.0,0.00010343057510908693,0.99836452
4.0,0.0001386846270179376,0.99836254
1.0,0.00012637974577955902,0.99836056
2.0,9.06744971871376e-05,0.99835858
5.0,0.00789851974695921,0.9983566
1.0,0.00011139617708977312,0.99835462
0.0,3.144842048641294e-05,0.99835264
6.0,0.007491250988095999,0.99835066
1.0,0.0060537224635481834,0.99834868
1.0,0.00017717835726216435,0.9983467
4.0,0.006420771591365337,0.99834472
4.0,0.007042577490210533,0.99834274
2.0,0.00038782000774517655,0.99834076
5.0,0.00030744558898732066,0.99833878
3.0,0.00022824866755399853,0.9983368
4.0,0.006767528597265482,0.99833482
3.0,0.0001409415272064507,0.99833284
4.0,0.0003944436029996723,0.99833086
4.0,6.980556645430624e-05,0.99832888
7.0,0.00011631697998382151,0.9983269
3.0,0.00020147598115727305,0.99832492
6.0,0.0002729686093516648,0.99832294
3.0,0.00015894755779299885,0.99832096
11.0,0.00022250914480537176,0.99831898
3.0,0.0002369179273955524,0.998317
4.0,0.00018111211829818785,0.99831502
4.0,0.000162464493769221,0.99831304
4.0,0.0001236436510225758,0.99831106
5.0,0.007602783851325512,0.99830908
6.0,7.670932245673612e-05,0.9983071
5.0,5.976833199383691e-05,0.99830512
0.0,0.00012230794527567923,0.99830314
2.0,0.00023901605163700879,0.99830116
4.0,5.8363326388644055e-05,0.99829918
3.0,0.006826961878687143,0.9982972
5.0,9.197111648973078e-05,0.99829522
8.0,0.00032127872691489756,0.99829324
2.0,0.00012795286602340639,0.99829126
2.0,8.817696652840823e-05,0.99828928
3.0,0.00013900140766054392,0.9982873
3.0,0.00011596794502111152,0.99828532
2.0,0.00010267324978485703,0.99828334
5.0,7.29358071112074e-05,0.99828136
4.0,6.726651918143034e-05,0.99827938
5.0,5.0513299356680363e-05,0.9982774
0.0,5.2878662245348096e-05,0.99827542
3.0,0.014066400937736034,0.99827344
5.0,0.006828940939158201,0.99827146
1.0,6.267184653552249e-05,0.99826948
3.0,7.384711352642626e-05,0.9982675
1.0,0.00012260093353688717,0.99826552
4.0,0.00022703874856233597,0.99826354
2.0,0.0002691923000384122,0.99826156
3.0,6.542856135638431e-05,0.99825958
3.0,0.0002705556689761579,0.9982576
3.0,0.005501875188201666,0.99825562
2.0,0.005619499832391739,0.99825364
2.0,0.006213144864886999,0.99825166
7.0,9.068734652828425e-05,0.99824968
5.0,0.00031030314858071506,0.9982477
5.0,0.00018136536527890712,0.99824572
1.0,0.00031603171373717487,0.99824374
5.0,7.176291546784341e-05,0.99824176
8.0,0.00022686370357405394,0.99823978
7.0,0.00016110351134557277,0.9982378
2.0,0.00011703292693709955,0.99823582
1.0,0.00015696418995503336,0.99823384
4.0,0.00010520098294364288,0.99823186
3.0,0.00012016051914542913,0.99822988
4.0,6.116402801126242e-05,0.9982279
3.0,0.00799733679741621,0.99822592
7.0,7.663989526918158e-05,0.99822394
4.0,0.006817351561039686,0.99822196
3.0,3.287049912614748e-05,0.99821998
3.0,2.5726965759531595e-05,0.998218
0.0,0.006763368844985962,0.99821602
5.0,0.0001798786106519401,0.99821404
4.0,0.00010522595403017476,0.99821206
6.0,0.00019323686137795448,0.99821008
2.0,0.006788512691855431,0.9982081
3.0,0.00011931689368793741,0.99820612
3.0,0.00027619267348200083,0.99820414
1.0,0.0002017015212913975,0.99820216
6.0,9.164428047370166e-05,0.99820018
3.0,9.848931222222745e-05,0.9981982
7.0,0.006127093452960253,0.99819622
2.0,0.013180405832827091,0.99819424
5.0,0.00010330028453608975,0.99819226
4.0,0.00020268501248210669,0.99819028
8.0,0.0002999751886818558,0.9981883
1.0,0.0001959834189619869,0.99818632
7.0,0.0003533310955390334,0.99818434
4.0,0.0003707337600644678,0.99818236
5.0,0.006254714448004961,0.99818038
3.0,0.00019338159472681582,0.9981784
5.0,0.0001549423614051193,0.99817642
2.0,0.005923481658101082,0.99817444
5.0,0.00023421074729412794,0.99817246
2.0,0.0002835250343196094,0.99817048
8.0,0.0073968591168522835,0.9981685
6.0,4.563275069813244e-05,0.99816652
1.0,0.00695542898029089,0.99816454
3.0,0.00018285591795574874,0.99816256
6.0,4.3912266846746206e-05,0.99816058
1.0,7.373411790467799e-05,0.9981586
5.0,9.820089326240122e-05,0.99815662
2.0,0.00036744645331054926,0.99815464
4.0,0.00023420735669787973,0.99815266
8.0,0.0003086085489485413,0.99815068
6.0,0.00528693525120616,0.9981487
5.0,9.491894161328673e-05,0.99814672
4.0,0.00013161580136511475,0.99814474
2.0,0.00024739495711401105,0.99814276
4.0,0.006426703650504351,0.99814078
1.0,6.619629130000249e-05,0.9981388
8.0,0.0001467472466174513,0.99813682
9.0,0.006284072995185852,0.99813484
3.0,0.006431986577808857,0.99813286
0.0,8.47081610118039e-05,0.99813088
7.0,0.0005911730113439262,0.9981289
3.0,0.00018861607532016933,0.99812692
7.0,0.0001236907992279157,0.99812494
1.0,0.01102351676672697,0.99812296
4.0,0.00028543133521452546,0.99812098
2.0,0.005098637659102678,0.998119
2.0,0.00016134466568473727,0.99811702
2.0,0.004361449740827084,0.99811504
4.0,0.0003845136961899698,0.99811306
4.0,0.0005061584524810314,0.99811108
3.0,0.00021821130940224975,0.9981091
5.0,0.000290701340418309,0.99810712
0.0,0.00034516857704147696,0.99810514
1.0,9.200705244438723e-05,0.99810316
6.0,0.00020517691154964268,0.99810118
3.0,0.00014861732779536396,0.9980992
8.0,0.00017090093751903623,0.99809722
2.0,0.00018001222633756697,0.99809524
3.0,0.00028941809432581067,0.99809326
7.0,0.0001976682397071272,0.99809128
2.0,0.00013677863171324134,0.9980893
11.0,7.099377398844808e-05,0.99808732
2.0,0.014194317162036896,0.99808534
5.0,6.38469573459588e-05,0.99808336
4.0,0.00018420309061184525,0.99808138
4.0,0.00017288200615439564,0.9980794
4.0,0.0001428298419341445,0.99807742
6.0,0.00027640623738989234,0.99807544
4.0,0.00016294514352921396,0.99807346
4.0,0.00022494920995086432,0.99807148
5.0,8.041382534429431e-05,0.9980695
5.0,4.221476046950556e-05,0.99806752
2.0,0.00014970933261793107,0.99806554
11.0,3.493829717626795e-05,0.99806356
5.0,3.9688402466708794e-05,0.99806158
4.0,9.914505790220574e-05,0.9980596
0.0,7.980453665368259e-05,0.99805762
0.0,6.333728379104286e-05,0.99805564
5.0,0.007107733748853207,0.99805366
3.0,5.7711906265467405e-05,0.99805168
4.0,2.1942494640825316e-05,0.9980497
1.0,4.850758705288172e-05,0.99804772
2.0,5.07256954733748e-05,0.99804574
4.0,4.860232365899719e-05,0.99804376
8.0,0.0001992672187043354,0.99804178
4.0,9.224851237377152e-05,0.9980398
7.0,0.0070855943486094475,0.99803782
3.0,4.8359506763517857e-05,0.99803584
4.0,0.005061285570263863,0.99803386
1.0,0.007582643534988165,0.99803188
3.0,0.007562067359685898,0.9980299
6.0,0.0004369476228021085,0.99802792
4.0,8.804847311694175e-05,0.99802594
9.0,0.006473075598478317,0.99802396
4.0,0.0002618773141875863,0.99802198
3.0,0.0003198435588274151,0.99802
12.0,0.00012914907711092383,0.99801802
6.0,0.00018690511933527887,0.99801604
7.0,0.0001161609252449125,0.99801406
2.0,0.006205890327692032,0.99801208
1.0,7.414526771754026e-05,0.9980101
4.0,7.529923459514976e-05,0.99800812
6.0,0.00018572759290691465,0.99800614
1.0,0.00018504080071579665,0.99800416
2.0,0.00018102111062034965,0.99800218
4.0,0.006082524079829454,0.9980002
4.0,0.00019171429448761046,0.99799822
7.0,0.0050180633552372456,0.99799624
6.0,0.011215225793421268,0.99799426
7.0,0.00025332332006655633,0.99799228
6.0,0.000510650803335011,0.9979903
4.0,0.00046185325481928885,0.99798832
1.0,0.00020164302259217948,0.99798634
3.0,0.00011493243073346093,0.99798436
3.0,0.0056407698430120945,0.99798238
9.0,4.894348967354745e-05,0.9979804
6.0,0.00013065626262687147,0.99797842
11.0,0.00016435908037237823,0.99797644
4.0,9.941664757207036e-05,0.99797446
0.0,0.00012925128976348788,0.99797248
2.0,0.0044276537373661995,0.9979705
7.0,6.57095733913593e-05,0.99796852
1.0,8.480721589876339e-05,0.99796654
7.0,0.00018514790281187743,0.99796456
0.0,0.00011810383148258552,0.99796258
1.0,0.0001731718220980838,0.9979606
4.0,0.00013989386206958443,0.99795862
5.0,9.95881637209095e-05,0.99795664
2.0,0.005700909066945314,0.99795466
5.0,8.828716090647504e-05,0.99795268
2.0,0.000186519930139184,0.9979507
6.0,0.003296998329460621,0.99794872
2.0,6.461887824116275e-05,0.99794674
5.0,0.0001194401120301336,0.99794476
4.0,0.00012186811363790184,0.99794278
3.0,0.00013497809413820505,0.9979408
1.0,0.00020235135161783546,0.99793882
5.0,0.0001190972761833109,0.99793684
7.0,0.00011881966202054173,0.99793486
4.0,0.0001566543651279062,0.99793288
2.0,0.013289141468703747,0.9979309
0.0,6.386475433828309e-05,0.99792892
4.0,0.00518332002684474,0.99792694
3.0,0.0001666583848418668,0.99792496
5.0,0.0002831841993611306,0.99792298
4.0,0.00016059298650361598,0.997921
4.0,0.00034354819217696786,0.99791902
3.0,0.005371416453272104,0.99791704
1.0,0.00010424503852846101,0.99791506
6.0,0.006489532999694347,0.99791308
5.0,0.004036855883896351,0.9979111
3.0,0.0003185199457220733,0.99790912
4.0,0.0004049966810271144,0.99790714
1.0,0.00023453537141904235,0.99790516
4.0,0.00013685703743249178,0.99790318
3.0,9.971242980100214e-05,0.9979012
0.0,0.004545915871858597,0.99789922
2.0,0.00015353903290815651,0.99789724
7.0,0.0077124969102442265,0.99789526
0.0,5.212648102315143e-05,0.99789328
2.0,0.00013418700837064534,0.9978913
1.0,9.052128734765574e-05,0.99788932
4.0,0.004531751852482557,0.99788734
5.0,0.0002076447126455605,0.99788536
2.0,0.00010472832946106791,0.99788338
3.0,0.00024646142264828086,0.9978814
3.0,0.00016074256564024836,0.99787942
1.0,0.0001030683852150105,0.99787744
9.0,0.0037176504265516996,0.99787546
6.0,7.309681677725166e-05,0.99787348
2.0,0.00010062807996291667,0.9978715
1.0,0.009952169843018055,0.99786952
3.0,0.0001256828982150182,0.99786754
3.0,0.003247512737289071,0.99786556
4.0,0.0003885558689944446,0.99786358
9.0,0.004161536693572998,0.9978616
4.0,0.014972293749451637,0.99785962
5.0,0.0009541737963445485,0.99785764
3.0,0.000978759373538196,0.99785566
3.0,0.000556850922293961,0.99785368
0.0,0.0005693117855116725,0.9978517
1.0,0.0002146989427274093,0.99784972
2.0,0.003328672843053937,0.99784774
9.0,0.00037452581454999745,0.99784576
1.0,0.00783586036413908,0.99784378
3.0,0.00020714715356007218,0.9978418
8.0,0.00044131960021331906,0.99783982
2.0,0.00010545950499363244,0.99783784
1.0,0.004461402539163828,0.99783586
5.0,0.0001945715630427003,0.99783388
2.0,0.00022762373555451632,0.9978319
4.0,0.00026464086840860546,0.99782992
6.0,0.0003101612674072385,0.99782794
3.0,0.0033990424126386642,0.99782596
5.0,0.008173427544534206,0.99782398
8.0,0.00019729280029423535,0.997822
3.0,0.00012286697165109217,0.99782002
9.0,0.0039422716945409775,0.99781804
1.0,0.0033925895113497972,0.99781606
5.0,0.00011504156282171607,0.99781408
7.0,0.0002693308924790472,0.9978121
2.0,0.009900587610900402,0.99781012
7.0,0.0005832380848005414,0.99780814
2.0,0.003300551325082779,0.99780616
5.0,0.0005622499738819897,0.99780418
3.0,0.001454898389056325,0.9978022
2.0,0.0006463950267061591,0.99780022
5.0,0.0002895123907364905,0.99779824
2.0,0.010730871930718422,0.99779626
1.0,0.0003757968661375344,0.99779428
5.0,0.0003991203848272562,0.9977923
4.0,0.003029988845810294,0.99779032
3.0,0.007616461254656315,0.99778834
1.0,0.0050420816987752914,0.99778636
4.0,0.00026909285224974155,0.99778438
4.0,0.004809427075088024,0.9977824
1.0,0.0005532819777727127,0.99778042
5.0,0.0016767539782449603,0.99777844
3.0,0.0012823003344237804,0.99777646
7.0,0.00019750979845412076,0.99777448
7.0,0.000284031149931252,0.9977725
5.0,0.0002044150314759463,0.99777052
3.0,0.00026801860076375306,0.99776854
0.0,0.0002470446634106338,0.99776656
4.0,0.00030875898664817214,0.99776458
9.0,0.00035422653309069574,0.9977626
8.0,0.00037774560041725636,0.99776062
4.0,0.009074607864022255,0.99775864
10.0,0.00015335904026869684,0.99775666
1.0,0.0001764818880474195,0.99775468
0.0,0.00017794327868614346,0.9977527
3.0,0.00013017930905334651,0.99775072
4.0,0.00016429326205980033,0.99774874
3.0,0.000257635023444891,0.99774676
4.0,0.0040086256340146065,0.99774478
5.0,0.003909769933670759,0.9977428
1.0,0.0002603462780825794,0.99774082
1.0,0.00030577430152334273,0.99773884
2.0,0.006966165266931057,0.99773686
7.0,0.004255080129951239,0.99773488
6.0,0.00019809123477898538,0.9977329
9.0,0.0005035859649069607,0.99773092
2.0,0.0006407158798538148,0.99772894
0.0,0.0010601170361042023,0.99772696
0.0,0.00043172325240448117,0.99772498
7.0,0.0035347375087440014,0.997723
6.0,0.0027741501107811928,0.99772102
2.0,0.00025992695009335876,0.99771904
3.0,0.004072786774486303,0.99771706
1.0,0.00023779588809702545,0.99771508
5.0,0.0053529441356658936,0.9977131
11.0,0.0006448075291700661,0.99771112
5.0,0.0033804397098720074,0.99770914
2.0,0.0008539703558199108,0.99770716
7.0,0.0017695873975753784,0.99770518
1.0,0.00020355332526378334,0.9977032
1.0,8.566160249756649e-05,0.9977012199999999
4.0,0.00010363120236434042,0.99769924
7.0,0.00019668177992571145,0.99769726
0.0,0.0024744507391005754,0.99769528
6.0,0.00011482200352475047,0.9976933
3.0,0.0001592952903592959,0.99769132
3.0,0.004688245244324207,0.99768934
3.0,0.007320398464798927,0.99768736
5.0,0.0056740823201835155,0.99768538
3.0,0.00022049037215765566,0.9976834
5.0,0.00020180761930532753,0.99768142
3.0,0.0006184202502481639,0.99767944
5.0,0.00046295023639686406,0.99767746
0.0,0.00032033486058935523,0.99767548
4.0,0.00017358736658934504,0.9976735
1.0,0.0003477098362054676,0.99767152
8.0,0.0002700678596738726,0.99766954
7.0,0.0014173208037391305,0.99766756
5.0,0.0006838407716713846,0.99766558
5.0,0.0003438432468101382,0.9976636
8.0,0.00037123964284546673,0.99766162
6.0,0.0003095481952186674,0.99765964
3.0,0.00029328398522920907,0.99765766
1.0,0.00042327833944000304,0.99765568
5.0,0.00028632322209887207,0.9976537
2.0,0.00022761855507269502,0.99765172
8.0,0.004774044267833233,0.99764974
1.0,0.00019153054745402187,0.99764776
9.0,0.00011869080481119454,0.99764578
5.0,0.0002439874951960519,0.9976438
3.0,0.0002702370402403176,0.99764182
10.0,0.0002484003489371389,0.9976398399999999
3.0,0.005977408494800329,0.99763786
2.0,0.00016916444292292,0.99763588
8.0,0.005952019244432449,0.9976339
2.0,0.00014544196892529726,0.99763192
6.0,0.00032251363154500723,0.99762994
2.0,0.00018705948605202138,0.99762796
3.0,0.0005236127180978656,0.99762598
3.0,0.00011619762517511845,0.997624
7.0,0.0050407410599291325,0.99762202
4.0,0.004572228062897921,0.99762004
9.0,0.006628228817135096,0.99761806
5.0,0.00017953227506950498,0.99761608
1.0,0.0008321990608237684,0.9976141
5.0,0.00018748010916169733,0.99761212
0.0,0.0013793408870697021,0.99761014
7.0,0.0008412228198722005,0.99760816
8.0,0.0005164018366485834,0.99760618
6.0,0.00016531458823010325,0.9976042
7.0,0.00014054846542421728,0.99760222
3.0,0.0048492238856852055,0.99760024
3.0,0.00014144027954898775,0.99759826
8.0,0.00025253562489524484,0.99759628
7.0,0.00017818945343606174,0.9975943
4.0,0.00015144431381486356,0.99759232
3.0,5.410698213381693e-05,0.99759034
0.0,0.007042724639177322,0.99758836
7.0,0.00017409949214197695,0.99758638
8.0,0.00043002405436709523,0.9975844
9.0,0.00017284312343690544,0.99758242
6.0,0.00013401250180322677,0.99758044
3.0,0.007289358880370855,0.99757846
0.0,0.004872095305472612,0.99757648
6.0,0.0001698376436252147,0.9975745
5.0,0.00018803399871103466,0.99757252
4.0,0.0002807721321005374,0.99757054
8.0,0.0003822897851932794,0.99756856
4.0,0.007981987670063972,0.99756658
7.0,0.0002616097335703671,0.9975646
7.0,0.0002627993526402861,0.99756262
8.0,0.0007997068460099399,0.99756064
3.0,0.00019585216068662703,0.99755866
0.0,0.0031626331619918346,0.99755668
1.0,0.0036957019474357367,0.9975547
6.0,5.785988469142467e-05,0.99755272
5.0,0.00011150227510370314,0.99755074
9.0,0.000258617103099823,0.99754876
6.0,0.004879740532487631,0.99754678
3.0,0.00022837606957182288,0.9975448
3.0,0.00016847628285177052,0.99754282
6.0,0.005867787636816502,0.99754084
8.0,0.00037930620601400733,0.99753886
9.0,0.0014493548078462481,0.99753688
4.0,0.0005784359527751803,0.9975349
4.0,0.0006426733452826738,0.99753292
7.0,0.004936400335282087,0.99753094
6.0,0.002871367149055004,0.99752896
12.0,0.000264999020146206,0.99752698
5.0,9.24910928006284e-05,0.997525
3.0,0.00017337269673589617,0.99752302
3.0,0.0001439367770217359,0.99752104
7.0,0.00011925046419491991,0.99751906
7.0,0.00013784447219222784,0.99751708
14.0,0.0001781665050657466,0.9975151
10.0,9.567977394908667e-05,0.99751312
8.0,0.004245356190949678,0.99751114
7.0,0.0003630417340900749,0.99750916
3.0,0.0001521501544630155,0.99750718
6.0,0.0005224528140388429,0.9975052
2.0,0.0033065350726246834,0.99750322
7.0,0.002682872349396348,0.99750124
11.0,0.00013416582078207284,0.99749926
8.0,9.448175842408091e-05,0.99749728
7.0,0.007155280560255051,0.9974953
9.0,0.0008146158652380109,0.99749332
1.0,0.00020179525017738342,0.99749134
1.0,0.0002238586894236505,0.99748936
9.0,9.439559653401375e-05,0.99748738
2.0,0.0001257728144992143,0.9974854
4.0,0.00011759156768675894,0.99748342
6.0,0.007297484669834375,0.99748144
5.0,0.00032925570849329233,0.99747946
10.0,4.306460323277861e-05,0.99747748
11.0,0.0001488251582486555,0.9974755
8.0,0.0031380075961351395,0.99747352
8.0,9.434422827325761e-05,0.99747154
5.0,0.0009489612421020865,0.99746956
5.0,0.00317301950417459,0.99746758
6.0,0.000515538442414254,0.9974656
9.0,7.313605601666495e-05,0.99746362
3.0,0.0011278822785243392,0.99746164
10.0,0.00011446171993156895,0.99745966
4.0,0.00021505098266061395,0.99745768
7.0,0.00011938781972276047,0.9974557
7.0,0.00615897448733449,0.99745372
4.0,5.535465606953949e-05,0.99745174
6.0,0.006526040844619274,0.99744976
5.0,0.00010126138658961281,0.99744778
3.0,0.0018273165915161371,0.9974458
4.0,0.0012438499834388494,0.99744382
2.0,0.0002830037265084684,0.99744184
3.0,0.00018345957505516708,0.99743986
7.0,0.003952896688133478,0.99743788
3.0,0.0029370218981057405,0.9974359
6.0,0.0005026301369071007,0.99743392
14.0,0.007620776072144508,0.99743194
5.0,0.000155185058247298,0.99742996
3.0,0.0010502912336960435,0.99742798
5.0,6.33697200100869e-05,0.997426
2.0,0.00010971724987030029,0.99742402
5.0,0.000492060265969485,0.99742204
11.0,0.00017371693684253842,0.99742006
7.0,0.002894103992730379,0.99741808
6.0,0.00030961225274950266,0.9974161
6.0,0.00029363451176322997,0.99741412
11.0,0.00014651045785285532,0.99741214
3.0,8.229965897044167e-05,0.99741016
6.0,6.11136929364875e-05,0.99740818
9.0,8.905803406378254e-05,0.9974062
7.0,0.00013555704208556563,0.99740422
2.0,2.4007715182960965e-05,0.99740224
5.0,6.959527672734112e-05,0.99740026
8.0,0.0004155936185270548,0.99739828
6.0,0.0001585067220730707,0.9973963
9.0,5.7828401622828096e-05,0.99739432
8.0,0.00017444745753891766,0.99739234
8.0,0.006348641123622656,0.99739036
10.0,0.005095718894153833,0.99738838
11.0,7.645709411008283e-05,0.9973864
10.0,2.781573130050674e-05,0.99738442
11.0,0.0001889701234176755,0.99738244
1.0,0.0025431872345507145,0.99738046
6.0,0.0023479831870645285,0.99737848
7.0,0.00035815947921946645,0.9973765
9.0,0.001136628445237875,0.99737452
6.0,0.00036446013837121427,0.99737254
5.0,0.00015241769142448902,0.99737056
14.0,0.00017711936379782856,0.99736858
8.0,0.001460178755223751,0.9973666
10.0,0.000999589916318655,0.99736462
2.0,0.00010817257134476677,0.99736264
9.0,0.00020393740851432085,0.99736066
9.0,0.00011966662714257836,0.99735868
9.0,0.00013276013487484306,0.9973567
4.0,0.004899240098893642,0.99735472
13.0,9.168018004857004e-05,0.99735274
6.0,0.00023021589731797576,0.99735076
8.0,7.602834375575185e-05,0.99734878
9.0,0.003934010397642851,0.9973468
9.0,0.0001151238611782901,0.99734482
7.0,0.005841272417455912,0.99734284
5.0,0.004151416476815939,0.99734086
2.0,0.00021259047207422554,0.99733888
8.0,0.0008614399703219533,0.9973369
8.0,0.0004719979770015925,0.99733492
3.0,0.0003034701803699136,0.99733294
7.0,0.00037951237754896283,0.99733096
8.0,0.0034175904002040625,0.99732898
11.0,0.0004372609837446362,0.997327
7.0,0.0004460078489501029,0.99732502
11.0,8.15956445876509e-05,0.99732304
9.0,0.0036598085425794125,0.99732106
10.0,0.00018141933833248913,0.99731908
10.0,0.00021289248252287507,0.9973171
6.0,0.001144479145295918,0.99731512
7.0,0.0015320202801376581,0.99731314
9.0,0.0004604180867318064,0.99731116
9.0,0.00048350938595831394,0.99730918
10.0,0.0008017722284421325,0.9973072
10.0,0.005264993291348219,0.99730522
10.0,0.0007603380363434553,0.99730324
6.0,0.0006509173545055091,0.99730126
6.0,0.004457428120076656,0.99729928
9.0,6.321267574094236e-05,0.9972973
7.0,7.856070442358032e-05,0.99729532
6.0,0.0038692031521350145,0.99729334
5.0,0.00022490776609629393,0.99729136
12.0,0.012957961298525333,0.99728938
9.0,0.00021680995996575803,0.9972874
12.0,0.00015918456483632326,0.99728542
5.0,0.010613929480314255,0.99728344
7.0,0.0009376943344250321,0.99728146
10.0,0.00043540826300159097,0.99727948
7.0,0.0013438701862469316,0.9972775
5.0,0.0013472584541887045,0.99727552
6.0,0.002301200293004513,0.99727354
2.0,6.189077976159751e-05,0.99727156
7.0,7.420862675644457e-05,0.99726958
6.0,0.00010741085861809552,0.9972676
7.0,0.00019253729260526597,0.99726562
6.0,0.00013556134945247322,0.99726364
4.0,0.0071094948798418045,0.99726166
2.0,0.0031391349621117115,0.99725968
3.0,0.006031472701579332,0.9972577
5.0,0.009783933870494366,0.99725572
7.0,0.006219395902007818,0.99725374
8.0,0.0009849275229498744,0.99725176
5.0,0.0005473460769280791,0.99724978
13.0,0.0017905108397826552,0.9972478
