episode_rewards,losses,eps_history
6.0,0.006176025606691837,0.99718048
4.0,0.000723037461284548,0.9971785
8.0,0.001439749263226986,0.99717652
5.0,0.0013444146607071161,0.99717454
3.0,0.0010783630423247814,0.99717256
3.0,0.0023016827180981636,0.99717058
4.0,0.00026164151495322585,0.9971686
4.0,0.0018583142664283514,0.99716662
8.0,0.003067382611334324,0.99716464
4.0,0.00026825637905858457,0.99716266
12.0,0.000936787691898644,0.99716068
9.0,0.002036488614976406,0.9971587
5.0,0.0004656377714127302,0.99715672
8.0,0.0006577092572115362,0.99715474
7.0,0.0021184361539781094,0.99715276
4.0,0.0028355123940855265,0.99715078
5.0,0.0005162543384358287,0.9971488
4.0,0.000743874697946012,0.99714682
2.0,0.00010477323667146266,0.99714484
5.0,0.003454493125900626,0.99714286
8.0,0.00016639428213238716,0.99714088
8.0,0.0007591555477119982,0.9971389
9.0,0.0012561545008793473,0.99713692
9.0,0.0015224614180624485,0.99713494
4.0,0.0015625455416738987,0.99713296
2.0,0.0003981268673669547,0.99713098
7.0,0.0023236034903675318,0.997129
5.0,0.0045113759115338326,0.99712702
3.0,0.00029052182799205184,0.99712504
4.0,0.0014962211716920137,0.99712306
5.0,0.0005358951748348773,0.99712108
4.0,0.000604484521318227,0.9971191
9.0,0.0010796594433486462,0.99711712
7.0,0.0004379955353215337,0.99711514
6.0,0.0008807278936728835,0.99711316
2.0,0.0010160590754821897,0.99711118
4.0,0.002234314801171422,0.9971092
4.0,0.0013548772549256682,0.99710722
9.0,0.0013959608040750027,0.99710524
3.0,0.000677684263791889,0.99710326
3.0,0.0008174965041689575,0.99710128
7.0,0.0003087750228587538,0.9970993
7.0,0.004085354041308165,0.99709732
5.0,0.0005705363000743091,0.99709534
11.0,0.0010526195401325822,0.99709336
3.0,0.0008054167265072465,0.99709138
5.0,0.0011524736182764173,0.9970894
9.0,0.002190930303186178,0.99708742
4.0,0.0011224736226722598,0.99708544
5.0,0.0008954227669164538,0.99708346
6.0,0.0026976442895829678,0.99708148
8.0,0.003694731742143631,0.9970795
10.0,0.0010735340183600783,0.99707752
5.0,0.0004051003488712013,0.99707554
5.0,0.0008030272438190877,0.99707356
4.0,0.0018549009691923857,0.99707158
9.0,0.0003372067294549197,0.9970696
8.0,0.0015122124459594488,0.99706762
4.0,0.0022505493834614754,0.99706564
7.0,0.0007794881239533424,0.99706366
6.0,0.0007833334966562688,0.99706168
5.0,0.00200443621724844,0.9970597
8.0,0.0017823390662670135,0.99705772
9.0,0.0020321274641901255,0.99705574
8.0,0.003337025875225663,0.99705376
3.0,0.0013206435833126307,0.99705178
6.0,0.0014258602168411016,0.9970498
9.0,0.0033040218986570835,0.99704782
11.0,0.0010098905768245459,0.99704584
3.0,0.00012341330875642598,0.99704386
6.0,0.0007220388506539166,0.99704188
9.0,0.00038248737109825015,0.9970399
5.0,0.0018377864034846425,0.99703792
8.0,0.0005132444202899933,0.99703594
3.0,0.0005189378862269223,0.99703396
7.0,0.0006155902519822121,0.99703198
7.0,0.0015260066138580441,0.99703
6.0,0.0016747540794312954,0.99702802
10.0,0.0010783405741676688,0.99702604
4.0,0.007208985276520252,0.99702406
6.0,0.002826036186888814,0.99702208
4.0,0.0030069220811128616,0.9970201
7.0,0.0036982125602662563,0.99701812
5.0,0.0025676218792796135,0.99701614
6.0,0.0041001178324222565,0.99701416
7.0,0.002079957164824009,0.99701218
4.0,0.002185647375881672,0.9970102
6.0,0.0013153268955647945,0.99700822
9.0,0.002019864274188876,0.99700624
6.0,0.002613265533000231,0.99700426
5.0,0.0007076018373481929,0.99700228
6.0,0.004445918835699558,0.9970003
11.0,0.0013149623991921544,0.99699832
7.0,0.009171157144010067,0.99699634
3.0,0.0010241513373330235,0.99699436
3.0,0.0008232810068875551,0.99699238
8.0,0.0024612960405647755,0.9969904
8.0,0.001255101291462779,0.99698842
5.0,0.0037892276886850595,0.99698644
3.0,0.00213786237873137,0.99698446
9.0,0.0005932842032052577,0.99698248
7.0,0.006985676009207964,0.9969805
5.0,0.0010023638606071472,0.99697852
0.0,0.0009397586109116673,0.99697654
9.0,0.002359225647523999,0.99697456
6.0,0.001795743010006845,0.99697258
5.0,0.0021459325216710567,0.9969706
7.0,0.0009388562757521868,0.99696862
5.0,0.0015946479979902506,0.99696664
4.0,0.001785838045179844,0.99696466
8.0,0.002526413183659315,0.99696268
10.0,0.0015640793135389686,0.9969607
6.0,0.0011960718547925353,0.99695872
13.0,0.002724672434851527,0.99695674
9.0,0.0028950166888535023,0.99695476
7.0,0.0033612449187785387,0.99695278
8.0,0.0035356644075363874,0.9969508
7.0,0.0015074751572683454,0.99694882
0.0,0.0049251988530159,0.99694684
6.0,0.0019552463199943304,0.99694486
6.0,0.0012794348876923323,0.99694288
11.0,0.000984811456874013,0.9969409
5.0,0.0007414647843688726,0.99693892
9.0,0.003680397989228368,0.99693694
10.0,0.0026714210398495197,0.99693496
3.0,0.0013512964360415936,0.99693298
6.0,0.002974847564473748,0.996931
3.0,0.006436267867684364,0.99692902
8.0,0.003680503461509943,0.99692704
7.0,0.0013289015041664243,0.99692506
8.0,0.0017901476239785552,0.99692308
13.0,0.001699255546554923,0.9969211
9.0,0.002582297893241048,0.99691912
10.0,0.0017357957549393177,0.99691714
6.0,0.005360579118132591,0.99691516
0.0,0.0028220913372933865,0.99691318
8.0,0.0015627497341483831,0.9969112
12.0,0.0005208466900512576,0.99690922
7.0,0.0021897272672504187,0.99690724
8.0,0.0035595926456153393,0.99690526
8.0,0.000749173283111304,0.99690328
11.0,0.0013644610298797488,0.9969013
11.0,0.0012669839197769761,0.99689932
7.0,0.003122537862509489,0.99689734
18.0,0.000642418279312551,0.99689536
11.0,0.003037850372493267,0.99689338
13.0,0.001698385807685554,0.9968914
6.0,0.006600897293537855,0.99688942
5.0,0.0018391236662864685,0.99688744
6.0,0.0022209419403225183,0.99688546
11.0,0.001877248054370284,0.99688348
7.0,0.000937210803385824,0.9968815
5.0,0.0007849583635106683,0.99687952
15.0,0.0018889607163146138,0.99687754
18.0,0.0013359340373426676,0.99687556
6.0,0.0015490117948502302,0.99687358
8.0,0.0049150544218719006,0.9968716
13.0,0.0017950338078662753,0.99686962
7.0,0.001226346823386848,0.99686764
12.0,0.0033096831757575274,0.99686566
4.0,0.001911233994178474,0.99686368
14.0,0.0012077774154022336,0.9968617
11.0,0.0025885042268782854,0.99685972
6.0,0.0026197191327810287,0.99685774
6.0,0.004162578843533993,0.99685576
11.0,0.001400295295752585,0.99685378
3.0,0.0026902107056230307,0.9968518
3.0,0.002020337153226137,0.99684982
12.0,0.003238630946725607,0.99684784
3.0,0.001688075833953917,0.99684586
11.0,0.0003679865621961653,0.99684388
9.0,0.0005753684090450406,0.9968419
11.0,0.0012481078738346696,0.99683992
4.0,0.0006616595201194286,0.99683794
6.0,0.001167071983218193,0.99683596
4.0,0.002105814404785633,0.99683398
10.0,0.001380649278871715,0.996832
8.0,0.00034715558285824955,0.99683002
11.0,0.0020209120120853186,0.99682804
8.0,0.0014573349617421627,0.99682606
6.0,0.0006060445448383689,0.99682408
12.0,0.0018540739547461271,0.9968221
7.0,0.0011314947623759508,0.99682012
10.0,0.0012778459349647164,0.99681814
9.0,0.002665491309016943,0.99681616
10.0,0.0003294793132226914,0.99681418
15.0,9.702519309939817e-05,0.9968122
14.0,0.0016222886042669415,0.99681022
6.0,0.0012761957477778196,0.99680824
5.0,0.0010626052971929312,0.99680626
3.0,0.001121633336879313,0.99680428
4.0,0.0031991442665457726,0.9968023
8.0,0.0017138374969363213,0.99680032
11.0,0.0005580966826528311,0.99679834
9.0,0.0012206274550408125,0.99679636
11.0,0.0021959338337183,0.99679438
9.0,0.004411973059177399,0.9967924
10.0,0.0016006113728508353,0.99679042
15.0,0.00209473492577672,0.99678844
10.0,0.0005725868977606297,0.99678646
3.0,0.002182999160140753,0.99678448
12.0,0.001245850813575089,0.9967825
8.0,0.003111118683591485,0.99678052
9.0,0.0025409350637346506,0.99677854
9.0,0.0032346826046705246,0.99677656
16.0,0.0028289679903537035,0.99677458
8.0,0.00036808117874898016,0.9967726
9.0,0.0010057534091174603,0.99677062
8.0,0.003990139812231064,0.99676864
8.0,0.004122597631067038,0.99676666
7.0,0.0005599121795967221,0.99676468
14.0,0.000785130774602294,0.9967627
3.0,0.0012059073196724057,0.99676072
12.0,0.0007926113903522491,0.99675874
7.0,0.0030427880119532347,0.99675676
10.0,0.000617939280346036,0.99675478
7.0,0.001221478101797402,0.9967528
17.0,0.00040208527934737504,0.99675082
9.0,0.002185886725783348,0.99674884
9.0,0.0011076239170506597,0.99674686
10.0,0.0033908337354660034,0.99674488
10.0,0.0009164012735709548,0.9967429
15.0,0.001978189218789339,0.99674092
10.0,0.0038281697779893875,0.99673894
4.0,0.0006622934597544372,0.99673696
12.0,0.0008630724041722715,0.99673498
22.0,0.0008220766903832555,0.996733
9.0,0.0029883605893701315,0.99673102
10.0,0.0016966076800599694,0.99672904
10.0,0.003761882660910487,0.99672706
6.0,0.0005709418910555542,0.99672508
7.0,0.003960437141358852,0.9967231
8.0,0.003187819616869092,0.99672112
3.0,0.0008494884823448956,0.99671914
10.0,0.003496607532724738,0.99671716
7.0,0.0004680961137637496,0.99671518
19.0,0.0033710352145135403,0.9967132
11.0,0.0028473215643316507,0.99671122
4.0,0.0019498842302709818,0.99670924
12.0,0.0017702480545267463,0.99670726
10.0,0.0013331795344129205,0.99670528
11.0,0.004992325324565172,0.9967033
10.0,0.0012444199528545141,0.99670132
7.0,0.0034101118799299,0.99669934
7.0,0.0040156361646950245,0.99669736
14.0,0.0029039643704891205,0.99669538
4.0,0.0022191323805600405,0.9966934
10.0,0.0025826820638030767,0.99669142
14.0,0.000952629023231566,0.99668944
9.0,0.002156975446268916,0.99668746
14.0,0.0036894294898957014,0.99668548
4.0,0.0011044770944863558,0.9966835
7.0,0.0015167805831879377,0.99668152
16.0,0.0004912252770736814,0.99667954
9.0,0.000537681276910007,0.99667756
3.0,0.00260602287016809,0.99667558
14.0,0.004280224908143282,0.9966736
6.0,0.0019525429233908653,0.99667162
8.0,0.0028156391344964504,0.99666964
12.0,0.001008276711218059,0.99666766
12.0,0.00274400832131505,0.99666568
11.0,0.0012571748811751604,0.9966637
6.0,0.0036194236017763615,0.99666172
5.0,0.003239070065319538,0.99665974
15.0,0.0023015481419861317,0.99665776
11.0,0.000991622218862176,0.99665578
7.0,0.00418434664607048,0.9966538
17.0,0.0008152448572218418,0.99665182
5.0,0.0013520224019885063,0.99664984
8.0,0.0008044979767873883,0.99664786
7.0,0.0018644217634573579,0.99664588
14.0,0.001155843143351376,0.9966439
8.0,0.003472729818895459,0.99664192
4.0,0.001146301394328475,0.99663994
3.0,0.0005772219737991691,0.99663796
11.0,0.00768386572599411,0.99663598
16.0,0.0009453303646296263,0.996634
7.0,0.0006376805249601603,0.99663202
12.0,0.003028476145118475,0.99663004
7.0,0.004556073807179928,0.99662806
13.0,0.001783081330358982,0.99662608
5.0,0.0029279820155352354,0.9966241
7.0,0.0011830449802801013,0.99662212
6.0,0.0032056302297860384,0.99662014
20.0,0.0016969478456303477,0.99661816
9.0,0.007579986937344074,0.99661618
17.0,0.0048629241064190865,0.9966142
14.0,0.0013382486067712307,0.99661222
15.0,0.002668214961886406,0.99661024
7.0,0.0025017193984240294,0.99660826
13.0,0.0020647947676479816,0.99660628
8.0,0.003937519621104002,0.9966043
9.0,0.0056937336921691895,0.99660232
14.0,0.0006459018914029002,0.99660034
8.0,0.0006061616004444659,0.99659836
8.0,0.0016699866391718388,0.99659638
11.0,0.0016373905818909407,0.9965944
4.0,0.00046619586646556854,0.99659242
10.0,0.0016092966543510556,0.99659044
5.0,0.0009778727544471622,0.99658846
8.0,0.0021277470514178276,0.99658648
18.0,0.0018309112638235092,0.9965845
11.0,0.0010962537489831448,0.99658252
8.0,0.00044507812708616257,0.99658054
13.0,0.001288826228119433,0.99657856
9.0,0.003825436346232891,0.99657658
8.0,0.003297882154583931,0.9965746
8.0,0.0022639313247054815,0.99657262
4.0,0.004768159706145525,0.99657064
13.0,0.0027065370231866837,0.99656866
9.0,0.00324096973054111,0.99656668
14.0,0.0029638889245688915,0.9965647
3.0,0.005720987915992737,0.99656272
9.0,0.0016418808372691274,0.99656074
20.0,0.00417545810341835,0.99655876
11.0,0.003126530908048153,0.99655678
13.0,0.0018134095007553697,0.9965548
8.0,0.0020863828249275684,0.99655282
12.0,0.0009363030549138784,0.99655084
7.0,0.0013354001566767693,0.99654886
10.0,0.004200886469334364,0.99654688
8.0,0.0009877042612060905,0.9965449
12.0,0.0009567671222612262,0.99654292
10.0,0.0017637696582823992,0.99654094
7.0,0.005510303191840649,0.99653896
13.0,0.0019733738154172897,0.99653698
7.0,0.0009013665257953107,0.996535
5.0,0.0015383614227175713,0.99653302
8.0,0.0012948854127898812,0.99653104
10.0,0.00388924079015851,0.99652906
7.0,0.0007194284116849303,0.99652708
2.0,0.0021093524992465973,0.9965251
10.0,0.003125845454633236,0.99652312
8.0,0.0003915980632882565,0.99652114
19.0,0.001910348073579371,0.99651916
5.0,0.0016854302957654,0.99651718
12.0,0.00035274337278679013,0.9965152
11.0,0.001661808229982853,0.99651322
7.0,0.0029746047221124172,0.99651124
13.0,0.000564416463021189,0.99650926
7.0,0.005445857532322407,0.99650728
17.0,0.0013605565764009953,0.9965053
10.0,0.0006563105853274465,0.99650332
8.0,0.001508694957010448,0.99650134
6.0,0.0015301097882911563,0.99649936
8.0,0.004713766742497683,0.99649738
13.0,0.0007865871302783489,0.9964954
14.0,0.00142537837382406,0.99649342
9.0,0.0018060192232951522,0.99649144
7.0,0.0007837622542865574,0.99648946
7.0,0.0008148584747686982,0.99648748
14.0,0.0011675335699692369,0.9964855
10.0,0.0007345082703977823,0.99648352
14.0,0.0027293232269585133,0.99648154
14.0,0.006457178853452206,0.99647956
7.0,0.0053161513060331345,0.99647758
13.0,0.0048858607187867165,0.9964756
7.0,0.0016292280051857233,0.99647362
14.0,0.002616106066852808,0.99647164
14.0,0.0011776445899158716,0.99646966
10.0,0.00014937628293409944,0.99646768
13.0,0.002463800832629204,0.9964657
17.0,0.002012510085478425,0.99646372
9.0,0.0019156961934641004,0.99646174
14.0,0.004678485449403524,0.99645976
13.0,0.005402825772762299,0.99645778
12.0,0.001765039167366922,0.9964558
9.0,0.0017899414524435997,0.99645382
18.0,0.002028144197538495,0.99645184
18.0,0.0022381499875336885,0.99644986
10.0,0.0028629079461097717,0.99644788
13.0,0.0043112365528941154,0.9964459
10.0,0.005794309079647064,0.99644392
3.0,0.0005061812698841095,0.99644194
10.0,0.0009356287773698568,0.99643996
13.0,0.0017968231113627553,0.99643798
9.0,0.0013200526591390371,0.996436
7.0,0.0020492603071033955,0.99643402
8.0,0.0013672875938937068,0.99643204
16.0,0.0010288782650604844,0.99643006
11.0,0.0004379073216114193,0.99642808
10.0,0.0009279760997742414,0.9964261
8.0,0.0009356899536214769,0.99642412
20.0,0.005782759748399258,0.99642214
14.0,0.0031353365629911423,0.99642016
8.0,0.0013849356910213828,0.99641818
8.0,0.0021533844992518425,0.9964162
14.0,0.00337355793453753,0.99641422
10.0,0.002358718542382121,0.99641224
10.0,0.0031555702444165945,0.99641026
12.0,0.0007128412835299969,0.99640828
10.0,0.0029443460516631603,0.9964063
11.0,0.0008950499468483031,0.99640432
12.0,0.0026936079375445843,0.99640234
13.0,0.0010467153042554855,0.99640036
8.0,0.002958473050966859,0.99639838
14.0,0.002658506855368614,0.9963964
8.0,0.004380717407912016,0.99639442
9.0,0.0014007000718265772,0.99639244
7.0,0.0009360758704133332,0.99639046
10.0,0.0008071816992014647,0.99638848
15.0,0.0015102927573025227,0.9963865
14.0,0.0023444390390068293,0.99638452
13.0,0.0014972883509472013,0.99638254
11.0,0.002188466489315033,0.99638056
12.0,0.0009390604682266712,0.99637858
15.0,0.0011452522594481707,0.9963766
6.0,0.0007170154713094234,0.99637462
13.0,0.0009279475780203938,0.99637264
15.0,0.00037066181539557874,0.99637066
10.0,0.000705219863448292,0.99636868
9.0,0.0014059585519134998,0.9963667
9.0,0.0009099750895984471,0.99636472
12.0,0.0003511856193654239,0.99636274
12.0,0.000761301489546895,0.99636076
16.0,0.0008545233868062496,0.99635878
11.0,0.0025278811808675528,0.9963568
9.0,0.0020429634023457766,0.99635482
9.0,0.002682771533727646,0.99635284
14.0,0.0005851370515301824,0.99635086
16.0,0.0008505743462592363,0.99634888
10.0,0.0014485535211861134,0.9963469
9.0,0.0029818781185895205,0.99634492
12.0,0.0007545521948486567,0.99634294
9.0,0.0004643410793505609,0.99634096
17.0,0.001126164454035461,0.99633898
7.0,0.0036241160705685616,0.996337
10.0,0.0012859073467552662,0.99633502
12.0,0.000535959901753813,0.99633304
10.0,0.0014504040591418743,0.99633106
6.0,0.003688625991344452,0.99632908
10.0,0.0016262225108221173,0.9963271
16.0,0.004146437626332045,0.99632512
13.0,0.0016151757445186377,0.99632314
11.0,0.00133212236687541,0.99632116
12.0,0.0012903142487630248,0.99631918
18.0,0.0006738927913829684,0.9963172
12.0,0.007044520229101181,0.99631522
11.0,0.0008819593349471688,0.99631324
14.0,0.0003930677194148302,0.99631126
16.0,0.0016136011108756065,0.99630928
15.0,0.000898815575055778,0.9963073
13.0,0.0016131069278344512,0.99630532
11.0,0.003267548279836774,0.99630334
15.0,0.0012286454439163208,0.99630136
15.0,0.002189910039305687,0.99629938
13.0,0.0030792788602411747,0.9962974
19.0,0.0015285008121281862,0.99629542
12.0,0.0027507466729730368,0.99629344
12.0,0.002566574141383171,0.99629146
17.0,0.003757304744794965,0.99628948
15.0,0.0008368745329789817,0.9962875
15.0,0.002451813779771328,0.99628552
10.0,0.0014139196136966348,0.99628354
12.0,0.0025812946259975433,0.99628156
11.0,0.0008146101608872414,0.99627958
17.0,0.004320930689573288,0.9962776
11.0,0.003684012684971094,0.99627562
10.0,0.0032225525937974453,0.99627364
10.0,0.0010362702887505293,0.99627166
18.0,0.0014867589343339205,0.99626968
10.0,0.0021196783054620028,0.9962677
12.0,0.0010009495308622718,0.99626572
16.0,0.0014012265019118786,0.99626374
20.0,0.0018800633260980248,0.99626176
7.0,0.0031680401880294085,0.99625978
15.0,0.0024715736508369446,0.9962578
17.0,0.0007722089649178088,0.99625582
15.0,0.00014149220078252256,0.99625384
17.0,0.0027529671788215637,0.99625186
13.0,0.003311938140541315,0.99624988
16.0,0.002003287198022008,0.9962479
20.0,0.0004543561954051256,0.99624592
14.0,0.002109235618263483,0.99624394
17.0,0.001232985290698707,0.99624196
11.0,0.00203839223831892,0.99623998
17.0,0.001545154140330851,0.996238
9.0,0.0005186155904084444,0.99623602
15.0,0.002296885708346963,0.99623404
18.0,0.0006915946141816676,0.99623206
17.0,0.0010786207858473063,0.99623008
14.0,0.002413663314655423,0.9962281
18.0,0.0015441032592207193,0.99622612
18.0,0.0007450948469340801,0.99622414
14.0,0.0014916606014594436,0.99622216
6.0,0.0009847969049587846,0.99622018
11.0,0.0016939188353717327,0.9962182
22.0,0.0014173068339005113,0.99621622
16.0,0.0007275829557329416,0.99621424
15.0,0.00024982806644402444,0.99621226
13.0,0.001873331144452095,0.99621028
14.0,0.0020076448563486338,0.9962083
18.0,0.0043365685269236565,0.99620632
18.0,0.0009518280276097357,0.99620434
11.0,0.0011334472801536322,0.99620236
8.0,0.0014580562710762024,0.99620038
14.0,0.001009561587125063,0.9961984
21.0,0.0011498399544507265,0.99619642
16.0,0.0008932628552429378,0.99619444
12.0,0.00232761912047863,0.99619246
16.0,0.0013966704718768597,0.99619048
8.0,0.0011426294222474098,0.9961885
14.0,0.0033774999901652336,0.99618652
14.0,0.00038753653643652797,0.99618454
12.0,0.0012079854495823383,0.99618256
21.0,0.003948230296373367,0.99618058
21.0,0.002559672575443983,0.9961786
18.0,0.001090197591111064,0.99617662
18.0,0.003060863818973303,0.99617464
22.0,0.000581268803216517,0.99617266
18.0,0.0017649978399276733,0.99617068
14.0,0.0006288933218456805,0.9961687
15.0,0.0038840544875711203,0.99616672
20.0,0.0010289509082213044,0.99616474
14.0,0.00018402692512609065,0.99616276
10.0,0.0025111071299761534,0.99616078
23.0,0.0017072682967409492,0.9961588
9.0,0.0004252208163961768,0.99615682
20.0,0.0016206970904022455,0.99615484
14.0,0.0035819844342768192,0.99615286
18.0,0.001984389964491129,0.99615088
11.0,0.0008303956710733473,0.9961489
17.0,0.0037161530926823616,0.99614692
15.0,0.00029265048215165734,0.99614494
17.0,0.0006823739968240261,0.99614296
15.0,0.00042334391037002206,0.99614098
13.0,0.0021961769089102745,0.996139
13.0,0.0012147655943408608,0.99613702
23.0,0.00046038118307478726,0.99613504
19.0,0.0002790074795484543,0.99613306
15.0,0.0015949149383231997,0.99613108
11.0,0.0011742344358935952,0.9961291
21.0,0.0024787343572825193,0.99612712
7.0,0.0011177269043400884,0.99612514
27.0,0.0007280438439920545,0.99612316
12.0,0.0008358309860341251,0.99612118
18.0,0.0005420050583779812,0.9961192
11.0,0.002791184466332197,0.99611722
10.0,0.0021148978266865015,0.99611524
16.0,0.0030158874578773975,0.99611326
15.0,0.0023409188725054264,0.99611128
16.0,0.0008009432349354029,0.9961093
28.0,0.00103044044226408,0.99610732
21.0,0.0003415255341678858,0.99610534
14.0,0.0025467579253017902,0.99610336
19.0,0.0004509537830017507,0.99610138
18.0,0.002068842761218548,0.9960994
8.0,0.0005683141062036157,0.99609742
17.0,0.001578922150656581,0.99609544
20.0,0.0037019262090325356,0.99609346
14.0,0.00023826562392059714,0.99609148
14.0,0.0018059073481708765,0.9960895
20.0,0.0003760201798286289,0.99608752
17.0,0.0009016431868076324,0.99608554
24.0,0.0040142349898815155,0.99608356
14.0,0.003218421246856451,0.99608158
14.0,0.001210100599564612,0.9960796
14.0,0.003211993258446455,0.99607762
17.0,0.0008195774280466139,0.99607564
11.0,0.0025351322256028652,0.99607366
12.0,0.0006419365527108312,0.99607168
11.0,0.0014743487117812037,0.9960697
11.0,0.00036227534292265773,0.99606772
21.0,0.001214931020513177,0.99606574
11.0,0.0017860501538962126,0.99606376
21.0,0.0012519360752776265,0.99606178
22.0,0.00014438007201533765,0.9960598
14.0,0.0011903768172487617,0.99605782
20.0,0.0030600137542933226,0.99605584
10.0,0.003441216191276908,0.99605386
13.0,0.001032806932926178,0.99605188
16.0,0.004701903089880943,0.9960499
16.0,0.0012919394066557288,0.99604792
8.0,0.0025630418676882982,0.99604594
7.0,0.0008044204441830516,0.99604396
18.0,0.0020564980804920197,0.99604198
16.0,0.0020354443695396185,0.99604
12.0,0.002350322436541319,0.99603802
14.0,0.0013525495305657387,0.99603604
11.0,0.0020622422453016043,0.99603406
23.0,0.003279423573985696,0.99603208
17.0,0.0017988004256039858,0.9960301
11.0,0.003345889737829566,0.99602812
18.0,0.002405279316008091,0.99602614
13.0,0.0026126254815608263,0.99602416
20.0,0.0006278887740336359,0.99602218
14.0,0.0005817623459734023,0.9960202
15.0,0.0026884975377470255,0.99601822
18.0,0.0008066658629104495,0.99601624
16.0,0.002361713210120797,0.99601426
19.0,0.0016655048821121454,0.99601228
13.0,0.001261595287360251,0.9960103
13.0,0.00229315715841949,0.99600832
10.0,0.0012131494004279375,0.99600634
14.0,0.002309173345565796,0.99600436
16.0,0.0018914913525804877,0.99600238
22.0,0.001713528181426227,0.9960004
20.0,0.004541659262031317,0.99599842
19.0,0.002254194114357233,0.99599644
20.0,0.003980971872806549,0.99599446
13.0,0.006991294212639332,0.99599248
13.0,0.0032584145665168762,0.9959905
10.0,0.0028061321936547756,0.99598852
29.0,0.0041502974927425385,0.99598654
15.0,0.003949986770749092,0.99598456
10.0,0.0020596832036972046,0.99598258
11.0,0.007897939532995224,0.9959806
17.0,0.0013964269310235977,0.99597862
13.0,0.00363289681263268,0.99597664
23.0,0.0029803337529301643,0.99597466
12.0,0.001974421786144376,0.99597268
6.0,0.0021589421667158604,0.9959707
14.0,0.0015235909959301353,0.99596872
18.0,0.0013372065732255578,0.99596674
13.0,0.0026671956293284893,0.99596476
17.0,0.006675248965620995,0.99596278
17.0,0.002976467367261648,0.9959608
17.0,0.0029737455770373344,0.99595882
14.0,0.0010548518039286137,0.99595684
15.0,0.0012648797128349543,0.99595486
13.0,0.0013366127386689186,0.99595288
15.0,0.004220235627144575,0.9959509
15.0,0.003466095542535186,0.99594892
12.0,0.0020677302964031696,0.99594694
24.0,0.0004848107637371868,0.99594496
21.0,0.0024931207299232483,0.99594298
12.0,0.0033224737271666527,0.995941
14.0,0.0018126765498891473,0.99593902
21.0,0.004677497316151857,0.99593704
14.0,0.0023662166204303503,0.99593506
22.0,0.0023922952823340893,0.99593308
10.0,0.003021485637873411,0.9959311
23.0,0.0008997388067655265,0.99592912
14.0,0.0018483642488718033,0.99592714
13.0,0.0034727025777101517,0.99592516
20.0,0.0024016201496124268,0.99592318
8.0,0.003329480066895485,0.9959212
24.0,0.0015265491092577577,0.99591922
20.0,0.0015828607138246298,0.99591724
18.0,0.00223681703209877,0.99591526
18.0,0.0009204258676618338,0.99591328
17.0,0.0005445833667181432,0.9959113
19.0,0.010531118139624596,0.99590932
10.0,0.0009223042288795114,0.99590734
17.0,0.0026428531855344772,0.99590536
15.0,0.0016905873781070113,0.99590338
12.0,0.002497871406376362,0.9959014
15.0,0.002855879720300436,0.99589942
16.0,0.007218955550342798,0.99589744
19.0,0.002407212508842349,0.99589546
14.0,0.003832129528746009,0.99589348
9.0,0.001374096260406077,0.9958915
14.0,0.003478952217847109,0.99588952
8.0,0.003217612626031041,0.99588754
16.0,0.001684554386883974,0.99588556
16.0,0.0006950567476451397,0.99588358
18.0,0.0044854432344436646,0.9958816
25.0,0.002913045696914196,0.99587962
20.0,0.003422853536903858,0.99587764
18.0,0.0007628818275406957,0.99587566
15.0,0.005154971498996019,0.99587368
12.0,0.0016764156753197312,0.9958717
9.0,0.001090414822101593,0.99586972
18.0,0.0010440947953611612,0.99586774
12.0,0.0028248121961951256,0.99586576
14.0,0.0011163514573127031,0.99586378
16.0,0.00204401439987123,0.9958618
4.0,0.0011908775195479393,0.99585982
26.0,0.0006532804691232741,0.99585784
21.0,0.0022101562935858965,0.99585586
13.0,0.001865888712927699,0.99585388
22.0,0.0017080880934372544,0.9958519
11.0,0.002025820082053542,0.9958499199999999
22.0,0.00039930251659825444,0.99584794
12.0,0.0013628775486722589,0.99584596
18.0,0.0010756024857982993,0.99584398
14.0,0.001298519317060709,0.995842
15.0,0.002276408253237605,0.99584002
12.0,0.003386876080185175,0.99583804
10.0,0.001530808163806796,0.99583606
15.0,0.001278393086977303,0.99583408
22.0,0.0010901698842644691,0.9958321
18.0,0.003025258192792535,0.99583012
18.0,0.0005433287005871534,0.99582814
10.0,0.0021068917121738195,0.99582616
22.0,0.00732775405049324,0.99582418
21.0,0.002987649291753769,0.9958222
23.0,0.004240894690155983,0.99582022
17.0,0.0008356542675755918,0.99581824
18.0,0.00428725965321064,0.99581626
11.0,0.0009891106747090816,0.99581428
21.0,0.0025145767722278833,0.9958123
16.0,0.0022621089592576027,0.99581032
16.0,0.0010744681349024177,0.99580834
13.0,0.004754491150379181,0.99580636
15.0,0.003609360195696354,0.99580438
17.0,0.002827730495482683,0.9958024
13.0,0.0007089016726240516,0.99580042
24.0,0.002419997937977314,0.99579844
21.0,0.0015197612810879946,0.99579646
16.0,0.0004978088545612991,0.99579448
25.0,0.0016019647009670734,0.9957925
12.0,0.001443060114979744,0.99579052
13.0,0.0015944186598062515,0.9957885399999999
12.0,0.002867060247808695,0.99578656
12.0,0.003758401842787862,0.99578458
11.0,0.0018115791026502848,0.9957826
11.0,0.006607025396078825,0.99578062
14.0,0.002171729225665331,0.99577864
12.0,0.0055250125005841255,0.99577666
11.0,0.0012787372106686234,0.99577468
